3284.61419579367
3722.14917379444
3854.0193434632
2132.80463666762
3561.97541258288
1306.7878557444
1261.91414321573
3284.61382288572
3722.14888034023
3854.02043413148
3811.4496433204
3561.97518142667
1306.78773981949
1261.91391361228
3284.61407327274
3722.14907742683
3854.01970339384
3811.44916723934
3561.97533663697
1306.78781775389
1261.91406771223
3284.61390560166
3722.14894545468
3854.02019332073
3811.44948644603
3561.97523266645
1306.78776556487
1261.91396445496
3284.61401801737
3722.14903393195
3854.01986492901
3811.44927248327
3561.97530235717
1306.78780054328
1261.91403366263
3284.61394265717
3722.14897461701
3854.02008504281
3811.44941589466
3561.97525563435
1306.78777708836
1261.91398726383
3284.61399316303
3722.14901436784
3854.0199374915
3811.44931975752
3561.97528694525
1306.78779280293
1261.91401835807
3284.61395930194
3722.14898771624
3854.02003638973
3811.44938419299
3561.97526595214
1306.78778226454
1261.91399751104
3284.61398199519
3722.14900557735
3854.01997009462
3811.44934099881
3561.97528002147
1306.78778932635
1261.91401148307
1605.96967082736
3722.14899360363
3854.0200145314
3811.4493699511
3561.97527058993
1306.78778459211
1261.91400211699
3284.61397697908
3722.14900162928
3854.0199847449
3811.44935054399
3561.97527691171
1306.78778776532
1261.91400839498
3284.61397014399
3722.14899624957
3854.02000471087
3811.44936355263
3561.97527267417
1306.7877856383
1261.91400418682
3284.61397472559
3722.14899985564
3854.01999132762
3811.44935483291
3561.97527551465
1306.78778706409
1261.9140070076
3284.61397165456
3722.14899743851
3854.02000029851
3811.44936067781
3561.9752736107
1306.78778610841
1261.91400511685
3284.61397371312
3722.14899905875
3854.01999428531
3811.44935675997
3561.97527488695
1306.78778674902
1261.91400638425
3284.61397233327
3722.14899797271
3854.01999831599
3811.44935938612
3561.97527403148
1306.78778631962
1261.91400553471
3284.61397325819
3722.14899870069
3854.01999561421
3811.44935762581
3561.97527460491
1306.78778660746
1261.91400610417
3284.61397263822
3722.14899821273
3854.01999742524
3811.44935880577
3561.97527422055
1306.78778641453
1261.91400572246
3284.6139730538
3722.14899853982
3854.0199962113
3811.44935801484
3561.97527447819
1306.78778654385
1261.91400597832
3284.61397277523
3722.14899832057
3854.019997025
3811.449358545
3561.97527430549
1306.78778645716
1261.91400580682
3284.61397296195
3722.14899846753
3854.01999647957
3811.44935818963
3561.97527442125
1306.78778651527
1261.91400592178
3284.61397283679
3722.14899836902
3854.01999684518
2132.80506247296
3561.97527434366
1306.78778647632
1261.91400584472
3284.61397292069
3722.14899843505
3854.01999660011
3811.44935826816
3561.97527439566
1306.78778650242
1261.91400589637
3284.61397286445
3722.14899839079
3854.01999676438
3811.44935837519
3561.9752743608
1306.78778648493
1261.91400586176
3284.61397290216
3722.14899842047
3854.01999665428
3811.44935830346
3561.97527438418
1306.78778649667
1261.91400588496
3284.61397287689
3722.14899840057
2175.3757007732
3811.44935835154
3561.9752743685
1306.78778648879
1261.9140058694
3284.61397289381
3722.1489984139
