8382.32101249599
8301.43442529934
8538.44857914985
7947.82974035017
2824.12236383969
2781.72555146779
7486.4805105416
8382.32101424458
8301.43442694754
8538.44858070437
7947.82974181546
2824.12236522181
2781.72555277144
7486.48051176818
8382.32101540301
8301.43442803983
8538.44858173379
7947.82974278609
2824.1223661365
2781.72555363342
7486.48051258219
8382.32101616929
8301.43442876216
8538.44858241498
7947.82974342823
2824.1223667421
2781.72555420456
7486.48051311989
8382.32101667684
8301.43442924072
8538.44858286602
7947.82974385349
2824.1223671429
2781.72555458231
7486.48051347643
8382.32101701263
8301.43442955726
8538.44858316451
7947.82974413487
2824.12236740824
2781.72555483252
7486.48051371209
8382.321017235
8301.43442976691
8538.44858336213
7947.82974432119
2824.12236758386
2781.72555499806
7486.48051386828
8382.32101738214
8301.43442990562
8538.44858349292
7947.82974444449
2824.12236770013
2781.72555510769
7486.48051397156
8382.32101747957
8301.43442999748
4978.97700912329
7947.82974452613
2824.12236777708
2781.72555518023
7486.48051403999
8382.32101754405
8301.43443005827
8538.44858363682
7947.82974458016
2824.12236782802
2781.72555522826
7486.48051408525
8382.32101758674
8301.43443009852
8538.44858367477
7947.82974461594
2824.12236786175
2781.72555526006
7486.48051411524
8382.321017615
8301.43443012516
8538.44858369989
7947.82974463962
2824.12236788408
2781.7255552811
7486.48051413508
8382.32101763371
4741.96285568657
8538.44858371651
7947.82974465528
2824.12236789884
2781.72555529502
7486.4805141482
8382.32101764607
