3951.253310543191,3460.9079123413867,4441.598708744996
3912.1747360783424,3412.1079105373624,4412.241561619322
3859.4419912262692,3347.7537768630937,4371.130205589445
3767.0577826607323,3252.96817060633,4281.147394715134
1357.415282777008,842.2825673028991,1872.547998251117
1292.490471458951,777.0378237160423,1807.9431192018599
3526.045430808602,3010.477651338088,4041.6132102791157
3953.509211424983,3420.741874038304,4486.276548811661
3914.896660794886,3381.323404508175,4448.4699170815975
3853.1127891953165,3318.670621627056,4387.554956763577
3763.4550195740267,3228.823707911415,4298.086331236638
1359.5563932199518,824.8443373864575,1894.2684490534461
1292.3804962274999,757.643423738586,1827.1175687164136
3524.2273826327832,2989.4813419785114,4058.973423287055
3951.8252649370975,3399.3994667932875,4504.251063080907
3913.1034252252557,3359.9461211852517,4466.260729265259
3851.504695083013,3297.486279381127,4405.523110784899
3761.783293435031,3207.5826329944607,4315.9839538756005
1358.8801659171313,804.6005555933106,1913.159776240952
1291.778579056733,737.4746630886449,1846.0824950248211
3522.5824072294117,2968.269751576476,4076.8950628823472
3949.965956565274,3378.6457252230157,4521.286187907533
3911.2627804635667,3339.237786863817,4483.287774063317
3849.687628410178,3276.8331216790148,4422.5421351413415
3760.010168609025,3186.980080031151,4333.0402571869
1358.2417308907047,785.1355806290538,1931.3478811523555
1291.1703812057306,718.0408139163975,1864.2999484950637
3520.9230250540345,2947.7850376548918,4094.061012453177
3948.1054696631336,3358.5173202361166,4537.693619090151
3909.420450071661,3319.150013815313,4499.69088632801
3847.874399072131,3256.8007956401316,4438.94800250413
3758.2391176195806,3166.9955025321024,4349.482732707059
1357.6019235916424,766.2846581928204,1948.9191889904644
1290.5621934356036,699.2222533582583,1881.902133512949
3519.2645424326342,2927.916449145296,4110.612635719973
3946.245759803144,3338.955424664724,4553.536094941564
3907.57896269303,3299.626831603431,4515.531093782629
3846.0618990137764,3237.3306650861896,4454.793132941363
3756.468840306643,3147.5726806778475,4365.364999935438
1356.9624413503452,747.9948338312345,1965.930048869456
1289.9542886865959,680.9646844427728,1898.943892930419
3517.60683210411,2908.6093184125066,4126.604345795713
3944.3869248717237,3319.911979029285,4568.861870714163
3905.7383412812233,3280.620397981755,4530.856284580692
3844.250254587582,3218.3752896744436,4470.12521950072
3754.6993976522513,3128.664174509123,4380.73462079538
1356.3232593344424,730.2186095680884,1982.4279091007963
1289.3466701287753,663.2206458370158,1915.4726944205347
3515.94990270047,2889.816192677188,4142.083612723752
3942.528965467627,3301.345350460682,4583.712580474573
3903.898586860993,3262.0893033229027,4545.707870399084
3842.4394634418495,3199.89351711556,4484.985409768139
3752.930788438104,3110.2288877971487,4395.63268907906
1355.6843784129821,712.914915033356,1998.4538417926083
1288.739337781079,645.9490736356856,1931.5296019264724
3514.2937537696703,2871.4960101929773,4157.091497346363
3940.6718812340077,3283.219236206951,4598.124526261065
3902.0596990357144,3243.9974279085104,4560.121970162918
1793.2711877526106,1134.4911043701177,2452.0512711351034
3751.1630123080727,3092.230960103089,4410.095064513056
1355.0457984286509,696.0479095179463,2014.0436873393555
1288.1322915104138,629.1141331644365,1947.150449856391
3512.6383849493777,2853.612938217217,4171.663831681538
3938.815671759142,3265.501752665355,4612.129590852928
3900.2216773979994,3226.3130407629787,4574.13031403302
3838.8204396097453,3164.211511543561,4513.42936767593
3749.396068869221,3074.6388767026474,4424.1532610357945
1354.407519240298,679.5860948448409,2029.228943635755
1287.5255311821134,612.6843312676601,1962.3667310965666
3510.9837958720755,2836.1354851644574,4185.832106579694
3936.9603366310166,3248.164716383214,4625.755956878819
3898.384521539848,3209.0080868340806,4587.7609562456155
3837.012206118841,3146.9518213868437,4527.072590850838
3747.6299577293403,3057.4247645437845,4437.835150914896
1353.7695407062272,663.501611930177,2044.0374694822774
1286.9190566614882,596.6318130901974,1977.206300232779
3509.3299861704777,2819.035797464774,4199.624174876181
3935.10587543778,3231.183068832629,4639.028682042931
3896.5482310534435,3192.0576164999575,4601.0388456069295
3835.2048243761255,3130.0455492942338,4540.364099458017
3745.8646784963857,3040.563828429368,4451.165528563403
1353.131862684819,647.769677468956,2058.494047900682
1286.312867813912,580.9317989169273,1991.6939367108967
3507.676955477468,2802.2890964587223,4213.064814496213
3933.2522877677757,3214.5344113300253,4651.970164205526
1847.3544680335378,1128.0809866397467,2566.627949427329
3833.3982939803927,3113.470498639367,4553.326089321418
3744.1002307784975,3024.0338947367854,4464.1665668202095
1352.4944850345205,632.3681280419621,2072.6208420270787
1285.7069645048218,565.5621283988712,2005.8518006107724
3506.0247034261024,2785.8732226662896,4226.176184185915
3931.3995732095395,3198.1986253659848,4664.600521053095
