1709.2386291058522,1276.7123669373505,2141.764891274354
3782.414833765933,3346.153495751767,4218.676171780099
3756.8661810106887,3316.9014748962495,4196.830887125128
3484.8314177711045,3041.1942572369358,3928.4685783052732
1223.8625485952612,776.5830858571708,1671.1420113333515
1175.6756670583782,724.7833236240174,1626.568010492739
3156.7193794759787,2702.242875189801,3611.1958837621564
3607.1978901182865,3139.5797639832654,4074.8160162533077
3776.25743882867,3304.2853685411737,4248.229509116166
3750.708786073426,3274.422571310809,4226.995000836043
3478.6740228338417,2998.112391391694,3959.2356542759894
1217.7051536579984,732.9058087164282,1702.5044985995687
1169.5182721211152,680.5179366435037,1658.5186075987267
3150.5619845387155,2657.3964430228343,3643.7275260545966
3601.0404951810233,3094.1685608334683,4107.912429528578
3770.1000438914066,3258.285730202051,4281.914357580762
3744.5513911361627,3227.841970314963,4261.260811957362
3472.5166278965785,2950.9580411266415,3994.0752146665154
1211.5477587207351,685.1846774721275,1737.9108399693428
1163.360877183852,632.2367606445905,1694.4849937231133
3144.4045896014522,2608.561738536251,3680.2474406666533
3594.88310024376,3044.863618731829,4144.902581755691
3763.9426489541434,3208.4268080431752,4319.458489865112
3738.3939961988995,3177.435647510348,4299.352344887451
3466.3592329593152,2900.0106755993147,4032.707790319316
1205.390363783472,633.7024175364648,1777.0783100304789
1157.2034822465887,580.2255560271359,1734.1814084660414
3138.247194664189,2556.027350614826,3720.467038713552
3588.725705306497,2991.9354127498223,4185.515997863172
3757.78525401688,3154.97961924876,4360.590888785
3732.236601261636,3123.475060651103,4340.998141872169
3460.201838022052,2845.5421001631084,4074.8615758809956
1199.2329688462087,578.7310966788954,1819.7348410135219
1151.0460873093255,524.7565748779958,1777.3355997406552
3132.089799726926,2500.0656440178386,3764.113955436013
3582.5683103692336,2935.6402213744036,4229.496399364063
3751.627859079617,3098.1989280760836,4405.05679008315
3726.079206324373,3066.2134749711395,4385.9449376776065
3454.044443084789,2787.804096846093,4120.284789323485
1193.0755739089454,520.5210300255691,1865.630117792322
1144.8886923720622,466.07868210400795,1823.6987026401166
3125.9324047896625,2440.92405040117,3810.940759178155
3576.4109154319704,2876.2120494488086,4276.609781415133
3745.4704641423536,3038.3161825635157,4452.624745721192
3719.9218113871098,3005.8798630490173,4433.963759725202
3447.8870481475255,2727.023239916292,4168.75085637876
1186.9181789716822,459.2964667827074,1914.5398911606571
1138.731297434799,404.4138714669699,1873.0487234026282
3119.7750098523993,2378.8223743140734,3860.7276453907252
3570.253520494707,2813.8599213478883,4326.647119641526
3739.3130692050904,2975.537455352194,4503.0886830579875
3713.7644164498465,2942.6774565014503,4484.851376398243
3441.7296532102623,2663.4000242685443,4220.05928215198
1180.760784034419,395.25526350980454,1966.2663045590334
1132.5739024975358,339.9574541060284,1925.1903508890432
3113.617614915136,2313.9534693222167,3913.2817605080554
3564.096125557444,2748.7682456167363,4379.424005498151
3733.155674267827,2910.0441850300267,4556.267163505628
3707.6070215125833,2876.78484100587,4538.429202019296
3435.572258272999,2597.110292809692,4274.034223736306
1174.6033890971557,328.5706241079653,2020.6361540863463
1126.4165075602725,272.88009278820766,1979.9529223323375
3107.460219977873,2246.485549474375,3968.4348904813705
3557.9387306201806,2681.098721485855,4434.778739754506
3726.998279330564,2841.995279950579,4612.001278710549
3701.44962657532,2808.3582447982617,4594.541008352378
3429.414863335736,2528.3076979567545,4330.522028714717
1168.4459941598925,259.3937235009214,2077.4982648188634
1120.2591126230093,203.33057773975236,2037.1876475062663
3101.3028250406096,2176.565107968338,4026.040542112881
3551.7813356829174,2610.992862634861,4492.569808730974
3720.8408843933007,2771.5297295737337,4670.152039212868
3695.292231638057,2737.5342317708537,4653.05023150526
3423.2574683984726,2457.126471093038,4389.388465703907
1162.2885992226293,187.8565484365506,2136.7206500087077
1114.101717685746,131.43873413341294,2096.7647012380794
3095.1454301033464,2104.319886988549,4085.9709732181436
3545.623940745654,2538.5746247871834,4552.673256704125
3714.6834894560375,2698.769256986226,4730.597721925849
3689.1348367007936,2664.432377107265,4713.837296294322
3417.1000734612094,2383.6841196171963,4450.516027305222
1156.131204285366,114.07461435292043,2198.1877942178116
1107.9443227484828,57.31815727191952,2158.570488225046
3088.988035166083,2029.8616297987717,4148.114440533394
3539.466545808391,2463.952878933226,4614.980212683556
3708.5260945187742,2623.8207839017587,4793.23140513579
3682.9774417635304,2589.157724384908,4776.797159142153
3410.942678523946,2308.0838764229047,4513.801480624988
1149.9738093481028,38.149407467463334,2261.7982112287423
1101.7869278112196,-18.93135251742183,2222.5052081398608
3082.83064022882,1953.2885086072176,4212.372771850422
3533.3091508711277,2387.2236198708456,4679.39468187141
3702.368699581511,2546.778615311774,4857.958783851248
3676.820046826267,2511.8029476569554,4841.837145995579
3404.785283586683,2230.416840613516,4579.15372655985
1143.8164144108396,-39.829494780572304,2327.4623236022517
1095.6295328739564,-97.22168871235704,2288.48075446027
3076.6732452915567,1874.6872073800123,4278.659283203101
3527.1517559338645,2308.471880112975,4745.831631754754
3696.211304644248,2467.7263236861327,4924.696285602363
3670.662651889004,2432.4502076176254,4908.875096160382
3398.6278886494197,2150.7638071656443,4646.491970133195
1137.6590194735763,-119.78261915868757,2395.10065810584
1089.4721379366931,-177.47465781879419,2356.4189336921804
3070.5158503542934,1794.1346800200042,4346.897020688582
3520.9943609966012,2227.773359588601,4814.215362404601
3690.0539097069845,2386.7383483897297,4993.36947102424
3664.5052569517406,2351.1727224195647,4977.837791483917
3392.4704937121564,2069.1968107010753,4715.744176723238
1131.501624536313,-201.63907847995756,2464.642327552584
1083.3147429994299,-259.6204854936575,2426.249971492517
3064.35845541703,1711.6996211883945,4417.017289645666
3514.836966059338,2145.19579940894,4884.478132709736
3683.8965147697213,2303.8813411508672,5063.911688388575
3658.3478620144774,2268.036086385325,5048.65963764363
3386.313098774893,1985.7804188677433,4786.845778682044
1125.3442295990499,-285.33530223045864,2536.0237614285584
1077.1573480621666,-343.59656995375894,2497.911266078092
3058.201060479767,1627.4436912545,4488.958429705034
3508.679571122075,2060.800133740403,4956.559008503747
3677.739119832458,2219.215292691144,5136.262946973772
3652.190467077214,2183.0993727317255,5121.281561422703
3380.15570383763,1900.5728124011582,4859.7385952741015
1119.1868346617866,-370.81397801510457,2609.187647338678
1070.9999531249034,-429.34644385285833,2571.3463501026654
3052.0436655425037,1541.422534990431,4562.664796094577
3502.5221761848115,1974.6414535268211,5030.402898842802
3671.581724895195,2132.7944745277805,5210.368975262609
3646.033072139951,2096.416054578285,5195.650089701617
3373.9983089003667,1813.6266863885628,4934.36993141217
1113.0294397245234,-458.02316905836824,2684.082048507415
1064.8425581876402,-516.8189096325166,2646.5040260077967
3045.8862706052405,1453.6866292253014,4638.085911985179
3496.3647812475483,1886.7698127617605,5105.959749733336
3665.4243299579316,2044.668226517026,5286.1804333988375
3639.8756772026877,2008.0347746919279,5271.716579713448
3367.8409139631035,1724.9900030849074,5010.691824841299
1106.8720447872602,-546.9155775027086,2760.6596670772287
1058.685163250377,-605.9673181720293,2723.3376446727834
3039.7288756679773,1364.2819895590956,4715.175761776859
3490.207386310285,1797.2309039967124,5183.183868623858
3659.2669350206684,1954.8816165138887,5363.652253527448
3633.7182822654245,1917.999990057734,5349.436574473115
3361.6835190258403,1634.7066221072116,5088.660415944469
1100.714649849997,-637.4479279215191,2838.877227621513
1052.5277683131137,-696.7489653799935,2801.804502006221
1129.4548247810164,-630.8658946660487,2889.7755442280813
3484.049991373022,1706.0666256730747,5262.033357072969
3653.109540083405,1863.4759943667352,5442.743085800075
3627.5608873281612,1826.3525131517786,5428.7692615045435
3355.526124088577,1542.8168295650894,5168.235418612065
1094.5572549127337,-729.5804497851752,2918.6949596106424
1046.3703733758505,-789.1245857426309,2881.8653324943316
3027.414085793451,1180.631715237014,4874.196456349888
3477.8925964357586,1613.3155600945474,5342.46963277697
3646.952145146142,1770.4894586960681,5523.414831596216
3621.403492390898,1733.1299680232335,5509.677016758563
3349.368729151314,1449.3577839153822,5249.379674387245
1088.3998599754705,-823.2764413906366,3000.0761613415775
1040.2129784385872,-883.0579256187038,2963.4838824958783
3021.2566908561876,1086.460665539361,4956.052716173014
3471.7352014984954,1519.0133775660104,5424.45702543098
3640.7947502088787,1675.9572516467035,5605.632248771054
3615.246097453635,1638.3671760601371,5592.125018847132
3343.2113342140506,1354.3638931206476,5332.058775307453
1082.2424650382072,-918.5019009510213,3082.986831027436
1034.055583501324,-978.5153822366783,3046.6265492393263
3015.0992959189243,990.7708230110727,5039.427768826776
3465.577806561232,1423.1931794405195,5507.962433681945
3634.6373552716154,1579.9120940593234,5689.362616483908
3609.0887025163715,1542.0964836077392,5676.080921425004
3337.0539392767873,1257.867135020434,5416.240743533141
1076.085070100944,-1015.2252131804885,3167.3953533823765
1027.8981885640608,-1075.4656969592413,3131.2620740873626
3008.941900981661,893.5930954915175,5124.290706471805
3459.420411623969,1325.885790503195,5592.955032744743
3628.479960334352,1482.3844712373298,5774.575449431375
3602.9313075791083,1444.348041377823,5761.514573780394
3330.896544339524,1159.8973306303542,5501.895758048694
1069.9276751636808,-1113.4168818697403,3253.272232197102
1021.7407936267977,-1173.8796935087175,3217.361280762313
3002.7845060443983,794.9563441778992,5210.6126679108975
3453.2630166867066,1227.1200092211807,5679.406024152233
3622.32256539709,1383.402877625408,5861.242253168772
1692.6572566921484,-558.9666121846305,3944.2811255689276
3324.739149402262,1060.4823782962044,5588.99592050832
1063.7702802264184,-1213.0493007030032,3340.58986115584
1015.5833986895353,-1273.7300535724585,3304.8968509515294
2996.627111107136,694.8876034061223,5298.36661880815
3447.1056217494443,1126.9228228392644,5767.2884206596245
3616.1651704598276,1282.9940272020754,5949.33631371758
3590.6165177045837,1244.528934705454,5936.704100703713
3318.5817544649994,959.6484551801905,5677.515053749808
1057.612885289156,-1314.0965559887459,3429.322326567058
1009.426003752273,-1374.9911236016774,3393.8431311062236
2990.4697161698737,593.4122699264876,5387.52716241326
3440.948226812182,1025.3195930413349,5856.576860583029
3610.007775522565,1181.183035159585,6038.832515885546
3584.4591227673213,1142.5095855112813,6026.408660023361
3312.424359527737,857.4201913824604,5767.428527673013
1051.4554903518938,-1416.5342561252633,3519.445236829051
1003.2686088150107,-1477.6387477427052,3484.1759653727268
2984.3123212326113,490.5542666234901,5478.070375841733
3434.7908318749196,922.3342168759568,5947.247446873882
3603.850380585303,1077.993575448268,6129.707185722338
3578.301727830059,1039.1154491450761,6117.488006515042
3306.266964590475,753.8208210514736,5858.713108129476
1045.2980954146315,-1520.3393835508114,3610.9355743800743
997.1112138777484,-1581.6501227482881,3575.872550503785
2978.154926295349,386.3361847390829,5569.973667851615
3428.6334369376573,817.9892668153534,6039.277607059961
3597.6929856480406,973.448017954745,6221.937953341336
3572.1443328927967,934.3686946070843,6209.9199711785095
3300.1095696532125,648.8723140678858,5951.346825238539
1039.1407004773691,-1625.4901656790744,3703.7715666338127
990.953818940486,-1687.0036714509838,3668.911309331956
2971.9975313580867,280.779407940036,5663.215654776137
3422.476042000395,712.306113143944,6132.645970856845
3591.5355907107783,867.5675484278963,6315.50363299366
3565.9869379555344,828.2903244720219,6303.683551439047
3293.95217471595,542.595491263266,6045.308858168634
1032.9833055401068,-1731.965961929447,3797.9325730096607
984.7964240032237,-1793.6789319755208,3763.2717799819684
2965.8401364208244,173.9042209883355,5757.776051853313
3416.3186470631326,605.3050313251624,6227.332262801103
3585.378195773516,760.372273733491,6410.384117813541
3559.829543018272,720.9002780914116,6398.7588079451325
3287.794779778688,435.0101256284438,6140.579433928931
1026.8259106028445,-1839.747164455961,3893.39898566165
978.6390290659614,-1901.6564603498714,3858.9345184817944
2959.682741483562,65.72990530151264,5853.635577665611
3410.1612521258703,497.00529654906904,6323.317207702672
3579.2208008362536,651.8813145840195,6506.560287088488
3553.6721480810097,612.2175225546521,6495.126773607368
3281.6373848414255,326.1350315536938,6237.139738129157
1020.6685156655822,-1948.8151105812854,3990.1521419124497
972.481634128699,-2010.9177445679074,3955.881012825306
2953.5253465462997,-43.72517669432318,5950.775869786923
3404.003857188608,387.42526729867177,6420.582447078545
3573.0634058989913,542.1128875353415,6604.013924262641
3547.5147531437474,502.26013315621685,6592.7693731312775
3275.479989904163,215.98814380587328,6334.971836002453
1014.5111207283198,-2059.1520052710885,4088.174246727728
966.3242391914367,-2121.4451284775805,4054.093606860454
1043.2512956593398,-2058.560162779362,4145.062754098042
3397.8464622513457,276.5824594740802,6519.110465028611
3566.906010961729,431.084377750914,6702.727644172544
3541.357358206485,391.04536483301445,6691.669351579956
3269.322594966901,104.58658767142288,6434.058602262379
1008.3537257910575,-2170.740852253503,4187.4483038356175
960.1668442541744,-2233.2217441315643,4153.555432639913
2941.210556671775,-266.408344742797,6148.829458086348
3391.6890673140833,164.49361236801224,6618.884522260154
3560.7486160244666,318.8124037952243,6802.6848282537085
3535.1999632692227,278.58971580300295,6791.8102107354425
3263.1652000296385,-8.053258532966993,6534.383658592244
1002.1963308537952,-2283.5653926099476,4287.958054317538
954.0094493169121,-2346.231451453559,4254.250350087384
2935.0531617345127,-379.60366859603846,6249.7099920650635
3385.531672376821,51.17474758364506,6719.8885971699965
3554.5912210872043,205.31287552088088,6903.869566653528
3529.0425683319604,164.90898444401228,6893.1761522199085
3257.007805092376,-121.91570756754572,6635.931317752298
996.0389359165329,-2397.6100498463375,4389.687921679403
947.8520543796498,-2460.4587842518276,4356.162893011127
2928.8957667972504,-494.0141220102346,6351.805655604736
3379.3742774395587,-63.358778181748676,6822.107333060866
3548.433826149942,90.60104595059556,7006.266606349289
3522.885173394698,50.01832029268871,6995.752026496708
3250.850410155114,-236.98571313511047,6738.686533445338
989.8815409792705,-2512.8598806049304,4492.622962563471
941.6946594423874,-2575.888901759164,4459.278220643939
2922.738371859988,-609.6249664149527,6455.101710134929
3373.2168825022964,-179.09222570301654,6925.525990707609
3542.2764312126797,-25.308442080151508,7109.861304505511
3516.7277784574358,-66.06773008854225,7099.523287003414
3244.6930152178516,-353.2488247743745,6842.634855210077
983.7241460420082,-2629.3005303027385,4596.748822386755
935.5372645051251,-2692.5075450011796,4563.5820740114295
2916.5809769227258,-726.422038131615,6559.583991977066
3367.059487565034,-296.0114304746644,7030.130405604732
3536.1190362754173,-142.4015138668742,7214.639586417708
3510.5703835201734,-183.33518173864786,7204.475948778994
3238.5356202805892,-470.69114715774685,6947.762387718925
977.5667511047459,-2746.9181930871364,4702.051695296628
929.3798695678628,-2810.3009973970084,4669.060736532734
2910.4235819854634,-844.3917096066616,6665.2388735775885
3360.9020926277717,-414.1027640679822,7135.906949323526
3529.961641338155,-260.66462480767495,7320.587907483985
3504.412988582911,-301.77057387342666,7310.596551039249
3232.378225343327,-589.2993032599138,7054.055753946568
971.4093561674836,-2865.699575586882,4808.518287921849
923.2224746306005,-2929.256049082083,4775.700998343284
2904.266187048201,-963.520854295411,6772.053228391813
3354.7446976905094,-533.3530991071743,7242.842494488194
3523.8042464008927,-380.0847259232437,7427.6932187250295
3498.255593645649,-421.3609359405041,7417.872123231802
3226.2208304060646,-709.0604009389081,7161.502061751037
965.2519612302212,-2985.63186401028,4916.135786470722
917.0650796933381,-3049.35996451438,4883.490123901056
2898.108792110939,-1083.7968147674028,6880.01439898928
3348.587302753247,-653.749777442174,7350.924382948668
3517.6468514636304,-500.6492325123522,7535.9429354396125
3492.0981987083865,-542.0937567501319,7526.290154166905
3220.0634354688023,-829.9620025347344,7270.088873472339
959.0945662929589,-3106.7026942040843,5024.891826790003
910.9076847560758,-3170.6004529860215,4992.415822498173
2891.9513971736765,-1205.207373663065,6989.110168010418
3342.4299078159847,-775.2805811534299,7460.140396785399
3511.489456526368,-622.3459955861631,7645.324908638899
3485.940803771124,-663.9569563328628,7635.8385638751115
3213.90604053154,-951.9920971441493,7379.804178207229
952.9371713556966,-3228.9001243390385,5134.774467050432
904.7502898188135,-3292.9656417131578,5102.4662213507845
2885.794002236414,-1327.7407271815096,7099.328731654337
3336.2725128787224,-897.9337060727348,7570.47873183018
3505.3320615891057,-745.1632757722568,7755.827398950469
3479.783408833862,-786.9388602216463,7746.50567788937
3207.7486455942776,-1075.1390752755665,7490.636366464121
946.7797764184343,-3352.212609932255,5245.7721627691235
898.5928948815512,-3416.4440512204033,5213.629840983505
2879.636607299152,-1451.3854608215302,7210.658675419834
3330.11511794146,-1021.6977375455654,7681.9279734284855
3499.1746666518434,-869.0897194197128,7867.439052723399
3473.6260138965995,-911.0281758953483,7858.280203688548
3201.5912506570153,-1199.3917056266214,7602.5742069406515
940.6223814811719,-3476.6289809543005,5357.873743916644
892.4354999442888,-3541.0245727728675,5325.895572661445
2873.4792123618895,-1576.130527133942,7323.0889518577205
3323.9577230041978,-1146.5616281957473,7794.477074204143
3493.017271714581,-994.1143366710335,7980.148880100196
1563.3519630096396,-2940.3306271040747,6067.034553123354
3195.433855719753,-1324.7391137597874,7715.606825199293
934.4649865439096,-3602.1384208010168,5471.068393888836
886.2781050070265,-3666.696447640276,5439.252657654329
2867.321817424627,-1701.9652252740448,7436.608860123299
3317.8003280669354,-1272.5146774833238,7908.115333617195
3486.8598767773187,-1120.2264812961607,8093.946234850799
3461.311224022075,-1162.485654227838,8085.108102271988
3189.2764607824906,-1451.1707624795667,7829.723684044548
928.3075916066473,-3728.730446937535,5585.3456301508295
880.1207100697642,-3793.449248004528,5553.690668144056
2861.164422487365,-1828.8791821693553,7551.208027144085
3311.642933129673,-1399.5465128724554,8022.832379131802
3480.7024818400564,-1247.415832109074,8208.820795789186
3455.1538290848125,-1289.8329554363513,8200.140613605976
3183.1190658452283,-1578.6764337389181,7944.914565429375
922.150196669385,-3856.394893045598,5700.695286384368
873.9633151325019,-3921.2728593451143,5669.199489610118
2855.0070275501025,-1956.8623351402462,7666.876390240452
3305.485538192411,-1527.647072448297,8138.6181488331185
3474.545086902794,-1375.6723758091707,8324.76254961476
3448.99643414755,-1418.24591025585,8316.23877855095
3176.961670907966,-1707.2462119232864,8061.169553739219
915.9928017321226,-3985.12189252554,5817.107495989785
867.8059201952395,-4050.1574641566644,5785.769304547143
2848.84963261284,-2085.90491583062,7783.6041810563
3299.3281432551485,-1656.8065888410156,8255.462875351313
1564.2710360158342,-3409.103047058059,6537.645119089728
3442.839039210288,-1547.7148436460297,8433.392922066605
3170.8042759707037,-1836.8704683785595,8178.479020319966
909.8354067948603,-4114.901863221817,5934.572676811537
861.6485252579772,-4180.093526870042,5903.390577385996
2842.692237675578,-2215.9974353224793,7901.3819106736355
3293.170748317886,-1787.0155743316272,8373.357070967399
