7787.91726115994,6468.17561928022,9107.65890303967
8248.23333626741,6921.50856826572,9574.95810426909
8361.2550976042,7032.15219763156,9690.35799757684
7805.39839194667,6472.84691728075,9137.94986661259
2781.38411613396,1444.72551401667,4118.04271825125
2756.21043296559,1415.697873395,4096.72299253618
7463.10249069577,6118.70277084632,8807.50221054523
7782.02603454671,6415.03320475173,9149.01886434168
8248.46482682493,6874.73800244358,9622.19165120628
8366.91025651844,6990.88755682427,9742.93295621262
7803.10202705487,6423.7349374412,9182.46911666855
2779.41301454875,1396.08806275877,4162.73796633873
2758.71938782611,1371.67577551667,4145.76300013555
7464.78103555805,6073.97358397684,8855.58848713927
7776.13438636177,6363.47139477693,9188.79737794661
8248.70774360447,6829.53610821477,9667.87937899417
8372.56299254866,6951.16985807377,9793.95612702354
7800.79252521818,6376.14879137657,9225.4362590598
2777.45192763055,1348.98573275423,4205.91812250687
2761.2369012579,1329.17470262547,4193.29909989032
7466.44554031841,6030.73097791321,8902.16010272361
7770.24235800539,6313.34153963728,9227.14317637349
8248.9620838044,6785.75777876159,9712.16638884722
8378.21326538166,6912.85513955916,9843.57139120415
7798.46990950696,6329.94614945316,9266.99366956075
2775.50088107448,1303.27825463254,4247.72350751642
2763.76294375655,1288.05619865694,4239.46968885617
7468.09598747076,5988.83826180569,8947.35371313584
7764.34999088874,6264.51693450555,9264.18304727194
8249.22784451324,6743.27913652668,9755.1765524998
8383.86103473255,6875.82043420417,9891.90163526092
7796.13420309748,6285.00536539784,9307.26304079712
2773.55990049436,1258.8456376156,4288.27416337312
2766.29748574972,1248.2017203105,4284.39325118894
7469.7323596232,5948.17831513201,8991.28640411439
7758.45732643363,6216.88853615097,9300.02611671628
8249.50502270966,6701.99342361732,9797.01662180199
8389.50626034504,6839.95971675861,9939.05280393148
7793.7854292718,6241.22149852964,9346.34936001397
2771.62901142247,1215.58428867178,4327.67373417317
2768.84049759731,1209.50884347708,4328.17215171754
7471.35463949812,5908.64987562711,9034.05940336913
7752.56440607206,6170.3616981265,9334.76711401763
8249.79361526253,6661.80786177721,9837.77936874785
8395.14890199182,6805.18080456485,9985.11699941878
7791.42361141754,6198.50326865179,9384.34395418329
2769.70823930934,1173.40403737393,4366.01244124474
2771.39194959182,1171.88835119779,4370.89554798585
7472.96280993236,5870.16468624026,9075.76093362445
7746.67127124599,6124.85364321286,9368.48889927912
8250.09361893096,6622.64121618977,9877.54602167215
8400.78891947481,6771.4029512791,10030.1748876705
7789.04877302768,6156.77068948762,9421.32685656773
2767.79760952345,1132.22582078099,4403.36939826592
2773.95181195856,1135.26196500818,4412.64165890893
7474.55685387732,5832.64526996628,9116.46843778835
7740.7779634069,6080.29147930347,9401.26444751033
8250.4050303643,6584.4218793889,9916.38818133969
8406.42627262559,6738.55495309255,10074.2975921586
7786.66093770042,6115.95320452939,9457.36867087145
2765.89714735108,1091.97985774162,4439.81443696053
2776.52005485596,1099.56055401519,4453.47955569673
7476.13675439911,5796.02317149734,9156.25033730089
7734.8845240155,6036.61062239778,9433.15842563322
8250.72784610217,6547.08634567665,9954.36934652768
