3514.82262990656,2866.13794971188,4163.50731010123
4062.66457187851,3408.37708820527,4716.95205555175
4089.34859899738,3433.1178593423,4745.57933865246
4117.42074790766,3459.4489858672,4775.39250994812
3891.74036662186,3231.40096900831,4552.07976423541
1369.99917268798,705.303627331397,2034.69471804456
1316.57317623632,647.511256718683,1985.63509575397
3496.65738554934,2818.81311719158,4174.5016539071
4045.68067712322,3363.05813477368,4728.30321947276
4071.48918127307,3387.33819005336,4755.64017249277
4100.79491199554,3415.28792323239,4786.30190075869
3874.78826521017,3187.371481737,4562.20504868333
1353.87791465456,662.771707366259,2044.98412194287
1300.39823123861,605.579285472685,1995.21717700454
3479.63793819538,2777.04937563797,4182.22650075279
4029.82854426795,3323.12771572887,4736.52937280703
4054.75349922675,3346.84923708037,4762.65776137312
4085.27973860614,3376.32020151948,4794.23927569281
3858.93720917093,3148.43143775422,4569.44298058764
1338.84728971713,625.19312232234,2052.50145711192
1285.3020746008,568.467255358818,2002.13689384278
3463.6893744307,2739.92225145452,4187.45649740687
4015.03398872195,3287.70206605696,4742.36591138695
4039.06807616948,3310.79026827943,4767.34588405953
4070.80246167069,3341.70659466673,4799.89832867466
3844.11513294011,3113.76534822211,4574.4649176581
1324.83592242826,591.783388745412,2057.88845611111
1271.21402414508,535.420292795807,2007.00775549435
3448.74168467024,2706.71866271961,4190.76470662086
4001.22768250496,3256.09594988937,4746.35941512055
4024.36424528555,3278.49216217273,4770.23632839836
4057.29507869571,3310.79311342649,4803.79704396494
3830.25468866893,3082.73590736605,4577.77346997181
1311.77710966167,561.926904990714,2061.62731433262
1258.06802502125,505.843655122722,2010.29239491978
3434.72944213714,2676.87326287268,4192.58562140159
3988.34483631638,3227.76393060523,4748.92574202753
4010.57783476185,3249.42123921217,4771.73443031153
4044.69403892319,3283.05717121878,4806.3309066276
3817.29293738572,3054.83273789243,4579.75313687901
1299.6085147467,535.129103691179,2064.08792580222
1245.80234678534,479.258045619045,2012.34664795164
3421.59150285703,2649.92821584392,4193.25478987014
3976.32490241735,3202.26291799567,4750.38688683902
3997.6488735299,3223.1432747245,4772.15447233531
4032.93995190491,3258.0729417394,4807.80696207042
3805.17106037531,3029.63923885865,4580.70288189197
1288.27188162583,510.985272971237,2065.55849028042
1234.35930030852,455.270282570795,2013.44831804624
3409.27072529181,2625.50648753693,4193.03496304669
3965.11129696316,3179.22711511531,4750.99547881102
3985.52131627088,3199.29933508713,4771.74329745463
4021.97731515443,3235.48801537559,4808.46661493326
3793.83408945261,3006.81015275323,4580.85802615199
1277.71276772433,489.159330377892,2066.26620507076
1223.68497321809,433.553211396826,2013.81673503936
3397.71370832707,2603.29337965567,4192.13403699847
3954.65114051276,3158.35058995985,4750.95169106567
3974.14278642281,3177.58891555476,4770.69665729086
4011.75425962793,3215.00706163998,4808.50145761587
3783.23065489329,2986.05581082908,4580.40549895749
1267.88029430728,469.36884025544,2066.39174835912
1213.72898265747,413.831454469539,2013.6265108454
3386.87054641183,2583.02332533552,4190.71776748814
3944.8950155253,3139.37474880612,4750.41528224449
3963.46433601142,3157.75778886569,4769.17088315716
4002.22231186676,3196.38002694319,4808.06459679033
