1250.81383902083,540.638006570555,1960.98967147111
3530.07648370821,2813.25190346767,4246.90106394875
4059.61895399917,3341.71596103749,4777.52194696086
3904.4507380015,3185.09253390147,4623.80894210154
3603.62277709993,2882.20028886142,4325.04526533844
3536.48337826015,2813.12562779248,4259.84112872782
1304.83874325959,577.019694836124,2032.65779168306
1260.58487532667,521.01565857385,2000.15409207949
3539.35004367211,2794.10239890484,4284.59768843938
4068.84906340676,3322.83442905708,4814.86369775645
3912.16838195542,3165.06678084929,4659.26998306156
3609.3143723189,2860.59407285745,4358.03467178036
3542.83267264571,2792.59850023067,4293.06684506076
1313.83991726524,559.844543327469,2067.83529120301
1269.72554281772,505.263738113519,2034.18734752191
3547.99778816307,2778.64011928423,4317.35545704191
4077.45869159111,3307.56528115623,4847.35210202599
3919.27450360714,3148.57472173712,4689.97428547715
3614.40387128865,2842.4331244431,4386.3746181342
3548.58656589125,2775.43062843297,4321.74250334954
1322.25181630759,545.900323693752,2098.60330892142
1278.28315711388,492.525929818718,2064.04038440905
3556.06651250513,2766.05511140037,4346.07791360989
4085.49411835263,3295.11842924871,4875.86980745654
3925.81487020626,3134.84771653002,4716.78202388249
3618.93653418317,2826.97245116262,4410.90061720372
3553.78981589438,2760.8992730701,4346.68035871867
1330.11869970604,534.495875927422,2125.74152348465
1286.30148696969,482.16253866517,2090.44043527421
3563.59950441627,2755.73935345588,4371.45965537667
4092.99815471015,3284.89969501774,4901.09661440257
