657.91153604826,-98.7362742211167,1414.55934631764
3354.48865632326,2586.2768426206,4122.70047002592
3331.07002394738,2522.60969613278,4139.53035176198
3423.94421730647,2600.60750041678,4247.28093419615
3464.11444056447,2640.43291268796,4287.79596844099
3238.22047953657,2390.22753200326,4086.21342706989
1390.07558043502,541.164104317794,2238.98705655225
1264.70506948025,388.213332894131,2141.19680606637
3319.20462003173,2440.78801734475,4197.62122271872
3797.8645630563,2918.8346932305,4676.8944328821
3411.4027670909,2532.22559385815,4290.57994032365
3699.27820472589,2819.84378560932,4578.71262384245
3317.82189288605,2437.92431439242,4197.71947137968
1462.85761309769,582.126602576082,2343.58862361929
1384.10754951406,497.264181623346,2270.95091740478
3323.07765858792,2435.21685553927,4210.93846163658
3892.58987634136,3004.53620501997,4780.64354766275
3409.74872114165,2520.33447883149,4299.16296345182
3749.48465556207,2859.37048371036,4639.59882741378
3332.95682352834,2442.82274302817,4223.09090402852
1483.56900894048,592.712320212047,2374.42569766891
1409.08756371283,514.661421171119,2303.51370625454
3326.54952139242,2431.27611471385,4221.822928071
3911.1745953515,3015.39107666798,4806.95811403503
3408.53274994124,2511.02756161867,4306.03793826381
3758.74499204163,2860.39003706963,4657.09994701362
3335.9065808955,2437.46033856228,4234.35282322872
1490.43481297941,591.313324399904,2389.55630155891
1415.73268556251,513.514802293673,2317.95056883134
3328.12281560639,2425.10318538049,4231.14244583229
3914.24944579674,3010.63293076202,4817.86596083146
