3783.0520763279,3105.18089946306,4460.92325319273
3857.81012770712,3174.31398525171,4541.30627016253
3879.07234253834,3194.77964435876,4563.36504071791
3625.27517504318,2938.71053677655,4311.83981330981
1323.96000472246,634.079604030297,2013.84040541463
1393.13693885184,701.615917515395,2084.65796018828
3435.87442481105,2741.27273671339,4130.47611290871
3782.94321708106,3077.4648907512,4488.42154341093
3859.07275354273,3149.03997786105,4569.10552922441
3880.14157283317,3169.63332793114,4590.6498177352
3624.19655977957,2912.00773359054,4336.38538596859
1324.62333386315,609.854427321806,2039.39224040448
1395.79529897092,679.858771833641,2111.73182610819
3436.95134183359,2718.6067330905,4155.29595057668
3782.75380229394,3054.97014587846,4510.53745870943
3860.25438299224,3128.7394236546,4591.76934232988
3881.12809982937,3149.34864604035,4612.90755361838
3623.04002157593,2890.01701637479,4356.06302677707
1325.21142370875,590.166756841488,2060.25609057601
1398.3753759655,662.506907074643,2134.24384485636
3437.95085250461,2700.18664726752,4175.7150577417
3782.49207265503,3036.43672596254,4528.54741934751
3861.36313074351,3112.22140248476,4610.50485900225
3882.0399248947,3132.76756957574,4631.31228021366
3621.81344224538,2871.62386863474,4372.00301585602
1325.73203095372,573.950724282757,2077.51333762468
1400.88481442919,648.530672700829,2153.23895615756
3438.88049374711,2685.0261229033,4192.73486459093
3782.16544666501,3020.95251573575,4543.37837759427
3862.40630156239,3098.61944676974,4626.19315635504
3882.88425153674,3119.04580445611,4646.72269861737
3620.52391761808,2856.01326273716,4385.03457249901
1326.19213803333,560.424126966413,2091.96014910024
1403.33049623997,637.172524244577,2169.48846823537
3439.74705111888,2672.39712463892,4207.09697759884
3781.78060265555,3007.84012564311,4555.72107966799
3863.39047108937,3087.28778193759,4639.49316024115
3883.6675649955,3107.55308541846,4659.78204457254
3619.17783594795,2842.57542194931,4395.78024994659
1326.59803036207,549.000245454055,2104.19581527008
1405.71861664758,627.863149090052,2183.57408420511
3440.55663376609,2661.75122063256,4219.36204689963
3781.34355262612,2996.5870678161,4566.10003743613
3864.32155857607,3077.73659300265,4650.90652414948
3884.39570389613,3097.81072583165,4670.98068196061
3617.78094849763,2830.84643084178,4404.71546615348
1326.95536586689,539.231855869832,2114.67887586395
1408.05475277066,620.167939126216,2195.9415664151
3441.31474189981,2652.66899990759,4229.96048389204
3780.85970871497,2986.80024676559,4574.91917066434
3865.20489236581,3069.58948751997,4660.82029721166
3885.07392475373,3089.45045731063,4680.69739219683
3616.33843308222,2820.46890474008,4412.20796142436
1327.269237584,530.773936641092,2123.76453852691
1410.34392526077,613.751193454103,2206.93665706743
3442.02632754116,2644.8260618918,4239.22659319053
3780.33394303924,2978.17501426934,4582.49287180914
