3726.4375356506,3032.12003756584,4420.75503373535
4252.37154455935,3552.36106623786,4952.38202288085
4284.30937010159,3583.0670167878,4985.55172341538
4363.72238889348,3660.84601592468,5066.59876186227
4082.54579333163,3377.70687931264,4787.38470735062
1423.75348850226,716.657386972951,2130.84959003158
1342.19952613166,630.701652126018,2053.69740013731
3713.07162226771,2989.06475062998,4437.07849390545
4238.87863878973,3509.93346004747,4967.82381753198
4271.13223056424,3541.23735782474,5001.02710330375
4350.86408841499,3619.66765930947,5082.06051752052
4069.00953436102,3336.21981672416,4801.79925199788
1412.26255274549,677.61393327047,2146.91117222051
1331.00643368616,592.555673028129,2069.45719434419
3700.48575514656,2950.71336645215,4450.25814384097
4226.1592552295,3472.06934591715,4980.24916454185
4258.72163069886,3503.9031983815,5013.54006301622
4338.76502037128,3582.90988399303,5094.62015674953
4056.2272497808,3299.07583601355,4813.37866354805
1401.51738667645,642.829763560677,2160.20500979223
1320.55252854797,558.558539674688,2082.54651742126
3688.63338838065,2916.31611713281,4460.9506596285
4214.16725478408,3438.05097523385,4990.2835343343
4247.03183540296,3470.36145167119,5023.70221913473
4327.37985088139,3549.88566247355,5104.87403928922
4044.1540007277,3265.60488598854,4822.70311546686
1391.47344631003,611.652419191406,2171.29447342865
1310.79365626326,528.081547082028,2093.50576544449
3677.47075390457,2885.2867263631,4469.65478144605
4202.85925188902,3407.31449920154,4998.40400457651
4236.01983900479,3440.05880984732,5031.98086816227
4316.66595160566,3520.05321866285,5113.27868454847
4032.74753020255,3235.27738757923,4830.21767282586
1382.08884605151,583.564981135551,2180.61271096746
1301.68829750301,500.624796622187,2102.75179838384
3666.95669571408,2857.1556007139,4476.75779071426
4192.19445018105,3379.40664902698,5004.98225133511
4225.64520237253,3412.54986124217,5038.74054350288
4306.58323828065,3492.97572360744,5120.19075295385
4021.96810301832,3207.66559005368,4836.27061598297
1373.32420004538,558.149131025107,2188.49926906565
1293.19741080039,475.782591228527,2110.61223037225
3657.0525139798,2831.5394174203,4482.5656105393
4182.13448797602,3353.95635936746,5010.31261658459
4215.86989974471,3387.46956772295,5044.27023176648
4297.09401889006,3468.29471252831,5125.89332525181
4011.77835529993,3182.41797972967,4841.13873087018
1365.14247299239,535.060582051619,2195.22436393316
1285.2842846734,453.220268208443,2117.34830113836
3647.72181846415,2808.12048968453,4487.32314724378
4172.64329296886,3330.65538486727,5014.63120107045
4206.6581747018,3364.51441542777,5048.80193397583
4288.16285089686,3445.7118239825,5130.61387781121
4002.1431529658,3159.2416415281,4845.0446644035
1357.50883986968,514.012083991085,2201.00559574827
1277.91439857281,432.658087016984,2123.17071012864
3638.93039068628,2786.63225446897,4491.22852690359
4163.68694560473,3309.24459094705,5018.12930026241
4197.97640473315,3343.42905440199,5052.52375506432
4279.7564069956,3424.97582385441,5134.5369901368
3993.02945865523,3137.88969013361,4848.16922717684
1350.39055402276,494.761276272537,2206.01983177299
1271.0552921286,413.859660605398,2128.25092365181
3630.64605431284,2766.84875355271,4494.44335507298
4155.23355060424,3289.50396930663,5020.96313190185
4189.79297388668,3323.99655035791,5055.58939741545
4271.84334887667,3405.87311733344,5137.81358041989
3984.40620659735,3118.15205789995,4850.66035529474
1343.75682312973,477.101762270598,2210.41188398886
1264.67644219972,396.623421509633,2132.72946288981
3622.83855328385,2748.57681075557,4497.10029581213
4147.25311615595,3271.2451821249,5023.261050187
4182.07815301863,3306.03109397547,5058.12521206178
4264.39420852407,3388.22063990958,5140.56777713856
3976.24418494792,3099.84857859978,4852.63979129606
1337.57869256779,460.856393347642,2214.30099178794
1258.74914726141,380.776179159774,2136.72211536305
3615.47943721188,2731.65008454267,4499.3087898811
4139.71744031852,3254.30587355071,5025.12900708633
4174.80398718998,3289.37243096085,5060.23554341911
4257.38127659744,3371.86041775359,5142.90213544128
3968.51592514814,3082.82368606701,4854.20816422926
1331.82893574045,445.872111271946,2217.78576020894
1253.24641869228,366.168157779014,2140.32467960555
3608.54195362058,2715.92445932222,4501.15944791894
4132.60000420238,3238.54524800849,5026.65476039626
4167.94418978301,3273.88152756716,5062.00685199887
4250.77849747524,3356.65532894417,5144.90166600631
3961.19559788648,3066.94227693229,4855.44891884067
1326.48195094988,432.01591655105,2220.9479853487
1248.14287854923,352.669107700931,2143.61664939754
3602.00094661429,2701.27441433484,4502.72747889375
4125.87587152624,3223.84057702609,5027.91116602638
4161.47404293689,3259.43714294879,5063.51094292499
4244.56137056177,3342.48574759057,5146.63699353296
3954.25891526945,3052.08643082021,4856.43139971868
1321.51366442392,419.171667775949,2223.85566107189
1243.4146634432,340.1652113824,2146.66411550399
3595.83276159509,2687.59012096946,4504.07540222072
4119.52159416799,3210.08440020331,5028.95878813267
4155.37030392519,3245.93308029635,5064.80752755403
4238.70685748409,3329.24684979336,5148.16686517482
3947.68303883074,3038.15277437698,4857.21330328451
1316.90143913035,407.237506051472,2226.56537220922
1239.03933415143,328.556588822796,2149.52207948006
3590.01515566615,2674.77509267929,4505.25521865301
4113.51512335229,3197.18225432161,5029.84799238297
4149.61111712077,3233.27595500203,5065.94627923951
4233.1932948274,3316.84642439162,5149.54016526319
3941.44649303037,3025.05033707022,4857.84264899052
1312.62398903302,396.12375764365,2229.12422042239
1234.99579062416,317.755262679116,2152.23631856919
3584.52721338226,2662.74426090305,4506.31016586147
4107.8357261384,3185.05081068138,5030.62064159542
4144.17593121455,3221.38336286019,5066.96849956892
4228.0003120783,3305.2030747286,5150.79754942801
3935.52908391607,3012.69878842485,4858.35937940729
1308.66129846524,385.751208079064,2231.57138885141
1231.26419206353,307.683481234987,2154.84490289207
3579.34926752828,2651.4223841728,4507.27615088376
4102.46390689199,3173.61633248388,5031.3114813001
4139.04542137459,3210.1823621658,5067.90848058339
4223.10875446515,3294.24472756009,5151.97278137022
3929.91182263898,3001.02697522574,4858.79667005223
1304.99454631479,376.049668733347,2233.93942389624
1227.82588177224,298.272323712359,2157.37943983212
3574.46282462547,2640.74272122254,4508.18292802841
4097.38133344346,3162.81338634854,5031.94928053839
4134.20141605068,3199.60820526185,5068.79462683952
4218.50061040329,3283.90738627058,5153.09383453599
3924.57685353388,2989.97169757075,4859.18200949702
1301.60603473364,366.956776583407,2236.25529288388
1224.66331648713,289.460531063274,2159.86610191098
3569.85049488359,2630.64591574511,4509.05507402207
4092.57076765311,3152.58375796755,5032.55777733867
4129.62682814718,3189.60327059831,5069.65038569606
4214.15894327023,3274.13408063167,5154.18380590879
3919.5073864915,2979.47667725599,4859.53809572701
1298.47912210213,358.416981906405,2238.54126229785
1221.7599999301,281.19351881057,2162.32648104963
3565.49592633336,2621.07905263215,4509.91280003458
4088.01600012007,3142.87553345101,5033.15646678912
4125.30559030345,3180.11615763867,5070.49502296824
4210.06782725257,3264.87397630231,5155.26167820283
3914.68763336683,2969.49168261249,4859.88358412118
